Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
9343,acf62244af38bdbe,open,Tokyo Japanese Restaurant,3525 S Memorial Dr,Greenville,27834,North Carolina,United States,Japanese,$$$,39,2003,2522159038,,Tokyo Janpanese,,Chinese,1.03,2
9344,3645a997fd2a218c,open,Double Happiness,7122 Market St,Wilmington,28411,North Carolina,United States,Chinese,$$,75,0,9106861988,,,,Chinese,1.03,2
9345,b2ad76e99ee68f62,open,China Cafe,15080 Idlewild Rd,Matthews,28104,North Carolina,United States,Chinese,$,53,2005,7048930988,,Shan LI,Owner,Chinese,1.31,2
9346,287f076911256874,open,Jumbo China Restaurant,61 Glen Rd,Garner,27529,North Carolina,United States,Chinese,$,29,2000,9197710333,,Jenny Chen,,Chinese,1.34,2
9347,be57c25e881d49ec,open,China Fun,5716 Wyalong Dr,Charlotte,28227,North Carolina,United States,Chinese,$,58,0,7045730002,info@chinafunmarshbrooke.com,,,Chinese,1.43,2
9348,a498012a0027f0ce,open,Don Express,472 Knollwood St,Winston-Salem,27103,North Carolina,United States,Japanese,$$,69,0,3368423008,donbowl_ws@yahoo.com,,,Chinese,1.06,2
9349,92967f04a28a506e,open,Beijing House,431 Western Blvd,Jacksonville,28546,North Carolina,United States,Chinese,$$,77,0,9104553936,,,,Chinese,1.46,2
9350,37ec334bf90b51ee,open,Fu Shing,8134 Mt Holly-Huntersville Rd,Charlotte,28216,North Carolina,United States,Chinese,$,45,0,7043949882,,,,Chinese,1.6,2
9351,554afcb1982b5e56,open,Gourmet Kingdom,301 E Main St,Carrboro,27510,North Carolina,United States,Chinese,$$,58,2004,9199327222,,Linda Ling,General,Chinese,1.17,2
9352,648757116f6794af,open,King Chinese Buffet,3218 NC-87 S,Sanford,27332,North Carolina,United States,Chinese,$$,31,2009,9197752222,,Kang Zhang,Owner,Chinese,1.2,2
9353,c0180dfa6f0ab8a7,open,Wafu Japanese Steakhouse,1101 N Berkeley Blvd,Goldsboro,27534,North Carolina,United States,Japanese,,88,0,9193304303,,,,Chinese,1.14,2
9354,844d3a4b21fea70b,open,Sino Wok,419 Cross Creek Mall,Fayetteville,28303,North Carolina,United States,Chinese,$$$,29,0,9102237656,,,,Chinese,1.2,2
9355,1761942978821efc,open,China Bay Buffet,2871 US Highway 17 S,Chocowinity,27817,North Carolina,United States,Chinese,$$,16,0,2529468881,,,,Chinese,1,2
9356,e745f438b1c5e20f,open,Wasabi,472 Western Blvd,Jacksonville,28546,North Carolina,United States,Japanese,$$,53,2013,9103538889,,Jin Qiu LI,,Chinese,1.26,2
9357,5281064784734e8f,open,Dragon Express,9815 Sam Furr Rd,Huntersville,28078,North Carolina,United States,Chinese,$,39,2006,7046558999,,Gao Hui,Owner,Chinese,1.34,2
9358,29e0f429b85eaace,open,JJ China Restaurant,3607 Davis Dr,Morrisville,27560,North Carolina,United States,Chinese,$,50,2009,9193807168,,,,Chinese,1.31,2
9359,696d5e00994ff4a1,open,Sarkus Express,405 E Dixie Dr,Asheboro,27203,North Carolina,United States,Japanese,$,27,0,3366253441,,,,Chinese,1.26,2
9360,84669ca4056f6561,open,Great China,973 N Main St,Mooresville,28115,North Carolina,United States,Chinese,$,55,2003,7046634888,info@greatchinamooresville.com,,,Chinese,1.46,2
9361,c9ff284b84c818b3,open,New Chinese Food Takeout,1405 Tatum Dr,New Bern,28560,North Carolina,United States,Chinese,$,20,2005,2526369993,,,,Chinese,1.74,2
9362,5204af81d35afba4,open,Peking Chinese Restaurant,361 North Blvd,Clinton,28328,North Carolina,United States,Chinese,,69,0,9105926000,,,,Chinese,1.43,2
9363,c4e01fd827686a06,open,Sushi Siam,928 Gateway Commons Cir,Wake Forest,27587,North Carolina,United States,"American, Japanese",$$,64,0,9192638241,sushisiamnc@gmail.com,,,Chinese,0.51,2
9364,9b397403b5842cbd,open,Hibachi Express,1011 Alamance Church Rd,Greensboro,27406,North Carolina,United States,Japanese,$,27,0,3362752868,,,,Chinese,1.26,2
9365,09ee3de4d9cd38d6,open,China Town,203 W Seaboard St,Bladenboro,28320,North Carolina,United States,Chinese,$,22,2006,9108633535,,,,Chinese,1.81,2
9366,783970d1234f5ad9,open,China 1,957 Strickland Bridge Rd,Fayetteville,28304,North Carolina,United States,Chinese,$,58,2001,9104233865,,Kao Chen,,Chinese,1.89,2
9367,038de6683f72d016,open,Wok N Roll,2424 N Herritage St,Kinston,28501,North Carolina,United States,Chinese,$,58,1994,2525237400,info@woknrollkinstonnc.com,,,Chinese,1.89,2
9368,35efa9773da06bac,open,Zanyu Asian Noodles,8450 Honeycutt Rd,Raleigh,27615,North Carolina,United States,Japanese,$$$,31,0,9198031340,,,,Chinese,0.29,2
9369,ff232f91dcf4f38b,open,Jin Jin,14231 Market Square Dr,Huntersville,28078,North Carolina,United States,Chinese,$,75,0,7048750027,,,,Chinese,1.31,2
9370,36e95cfd657207c6,open,China One,8207 Market St,Wilmington,28411,North Carolina,United States,Chinese,$,50,2002,9106868588,,Ding Dong,,Chinese,1.46,2
9371,3416f04bf03b9b4a,open,Tsuki Japanese Steak House & Sushi Bar,3429 Toringdon Way,Charlotte,28277,North Carolina,United States,Japanese,$$,41,2013,7047527688,,Cheng Tuan You,,Chinese,0.57,2
9372,f1ae8fe4ae338d71,open,Kobe Japanese Steak House,820 Gulley Dr,Clayton,27520,North Carolina,United States,Japanese,$$,81,2006,9193599060,,Ming Kuang,General,Chinese,1,2
9373,52e0c7aab29f229b,open,Jade Kitchen 2,1849 Dickerson Blvd,Monroe,28110,North Carolina,United States,Chinese,$,31,0,7042960188,,,,Chinese,1.17,2
9374,1044e64cde754bdf,open,Tokyo Restaurant,12105 NC-226,Spruce Pine,28777,North Carolina,United States,Japanese,$,75,2006,8287655514,,Kevin L,Owner,Chinese,1.57,2
9375,441f5bfbdd43926f,open,Happy China Restaurant,123 Pointe South Dr,Randleman,27317,North Carolina,United States,Chinese,$,39,1999,3364982828,,Xiufeng Liu,Owner,Chinese,1.77,2
9376,7ecd7424a8b8db77,open,Chen's Express,1708 Stanley Rd,Greensboro,27407,North Carolina,United States,Chinese,$,36,2001,3362181089,,Brian Chen,General,Chinese,1.77,2
9377,f98f7bb2e54fdd6d,open,Nami,5209 Hwy 70 W,Morehead City,28570,North Carolina,United States,Japanese,$$$,48,0,2527730045,<<not-applicable>>,<<Not-Applicable>>,,Chinese,0.54,2
9378,6d38632d3b91296b,open,Nori Japan,4400 Sharon Rd,Charlotte,28211,North Carolina,United States,Japanese,$,24,0,7043677852,,,,Chinese,0.66,2
9379,f2534039c9f4d3ef,open,Sushi Nine,3812 Western Blvd,Raleigh,27606,North Carolina,United States,"Japanese, Thai",$$,71,2010,9199008203,info@sushinine.com,,,Chinese,0.83,2
9380,b1bf8276bfdc8a14,open,Sake House,1141 Falls River Ave,Raleigh,27614,North Carolina,United States,Japanese,$$,35,0,9196765788,,,,Chinese,0.4,2
9381,ce3a2cbf713ce6c4,open,Hunan Chinese Restaurant,1216 N Horner Blvd,Sanford,27330,North Carolina,United States,Chinese,$,45,1992,9197751211,,David Chang,,Chinese,1.77,2
9382,1fc9a5eadd8850ef,open,Crab Seafood House,877 Town Centre Blvd,Clayton,27520,North Carolina,United States,"Caribbean, Cajun",$$$,27,0,9192431105,,,,Chinese,1.1,2
9383,42cf753d7ca6df5b,open,Niobe Japanese Steakhouse Express,1071 S Main St,Graham,27253,North Carolina,United States,Japanese,$$,38,2008,3362292000,,,,Chinese,1.14,2
9384,c63d5c19f268064a,open,Asian Bistro,7736 North Point Blvd,Winston-Salem,27106,North Carolina,United States,"Japanese, Chinese",$,41,2007,3368961525,,Shan Q Chen,,Chinese,1,2
9385,534dcae51890de98,open,Osaka,1400 Mount Jefferson Rd,West Jefferson,28694,North Carolina,United States,Japanese,$,66,2009,3362463300,,Chaoying Zhu,,Chinese,1.54,2
9386,f797f8295896f0c4,open,Nikki's Hibachi Steak House,1055 Military Cutoff Rd,Wilmington,28405,North Carolina,United States,"American, Japanese",$$,45,2007,9105098998,info@nikkissushibar.com,,,Chinese,0.71,2
9387,018f7fa2c4da7cad,open,Quick N Chicken,802 W Vernon Ave,Kinston,28501,North Carolina,United States,Japanese,,19,0,2526865187,,,,Chinese,0.94,2
9388,f6c3e6a4c2aba7ad,open,Taipei South,10106 Johnston Rd,Charlotte,28210,North Carolina,United States,Taiwanese,$,75,0,7045428038,,,,Chinese,1.31,2
9389,aa4d7da34dd8b443,open,Asian Grill,3913 S Providence Rd,Waxhaw,28173,North Carolina,United States,Chinese,$$,53,0,7048435888,,,,Chinese,0.86,2
9390,d6fe76da13961ac2,open,Taipei Cafe,9825 Chapel Hill Rd,Morrisville,27560,North Carolina,United States,Chinese,$$,48,0,9193808568,,,,Chinese,0.74,2
9391,d667240f855c67e5,open,Sushi Kingdom,5872 Samet Dr,High Point,27265,North Carolina,United States,Japanese,$$,69,0,3369915070,,,,Chinese,0.91,2
9392,a20eea3cce73dfa9,open,Chen's Kitchen,3392 US-1,Franklinton,27525,North Carolina,United States,Chinese,$$,50,2001,9194948103,,Simon Chen,Owner,Chinese,1.31,2
9393,8fda622a082e50a3,open,Shang Hai Buffet,1642 E Broad St,Statesville,28625,North Carolina,United States,Chinese,$,48,2003,7048839585,,Yuezhu Zhao,Owner,Chinese,1.49,2
9394,fa3ce485be6a9de5,open,China Eight,913 W 3rd St,Pembroke,28372,North Carolina,United States,Chinese,$,29,2001,9105221398,,Hehai Niu,Owner,Chinese,1.84,2
9395,d171374f28ed7de1,open,Miso Ramen Bar LLC,970 High House Rd,Cary,27513,North Carolina,United States,Japanese,$$,48,0,9843330110,misocary@gmail.com,,,Chinese,0.54,2
9396,4d79dce213661da5,open,China Palace,9211 N Tryon St,Charlotte,28262,North Carolina,United States,Chinese,$,73,0,7045035306,,,,Chinese,1.43,2
9397,3bd93cc263a03117,open,Husky Restaurant,31 S Front St,Wilmington,28401,North Carolina,United States,"Japanese, Chinese",$,55,0,9107634950,yosakedowntown@yahoo.com,,,Chinese,1.23,2
9398,ef39403b0ca36723,open,Wang's Kitchen,712 Laura Duncan Rd,Apex,27502,North Carolina,United States,Chinese,$,69,1997,9193638030,,Kong Wang,Owner,Chinese,1.03,2
9399,3695f6fdcef0218f,open,Akai Japan,524 Pamlico Plz,Washington,27889,North Carolina,United States,Japanese,$$,15,2006,2529400888,,Zhou Qu Yang,,Chinese,1.11,2
9400,2d45db07a6cc4c4f,open,Green Tea Japanese Restaurant,2 Regent Park Blvd,Asheville,28806,North Carolina,United States,Japanese,$$,69,2004,8282528300,greenteasushi88@yahoo.com,,,Chinese,1.26,2
9401,9060cd578c6e2ab2,open,Jade Kitchen,1025 E Caswell St,Wadesboro,28170,North Carolina,United States,Chinese,,20,2001,7046947888,,Andy Dong,Owner,Chinese,1.53,2
9402,01db5a4b701db669,open,Sakura,319 Carolina Mountain Dr,Franklin,28734,North Carolina,United States,Japanese,$$,75,0,8283498917,,,,Chinese,1.11,2
9403,12c262cd19666904,open,Red Dragon,9900 Poplar Tent Rd,Concord,28027,North Carolina,United States,Chinese,$,38,2010,7047200598,info@reddragon9900.com,,,Chinese,1.34,2
9404,c9ae601fcea56394,open,5 Points Hibachi and Wings,143 Greensboro Rd,High Point,27260,North Carolina,United States,Japanese,$,31,0,3368878312,sson761115@gmail.com,,,Chinese,1.26,2
9405,9726fd60a6c63ee6,open,Fire Wok,442 Fayetteville St,Raleigh,27601,North Carolina,United States,Chinese,$,69,2011,9198218089,,Yong LI,Owner,Chinese,1.46,2
9406,c6751e212fff60aa,open,The Katsu,411 W Morgan St,Raleigh,27603,North Carolina,United States,Japanese,,16,0,9199008163,,,,Chinese,0.51,2
9407,0de4024b1eb5f220,open,Asahi Japanese Steak House,4520 W Market St,Greensboro,27407,North Carolina,United States,Japanese,$$,58,1985,3368558883,lringley3@gmail.com,,,Chinese,1.26,2
9408,ed4bd54d88ae3ba4,open,Chopstix Gourmet and Sushi Bar,5607 Creedmoor Rd,Raleigh,27612,North Carolina,United States,"Japanese, Chinese",$$,36,2013,9197816268,ch88ua@yahoo.com,,,Chinese,0.71,2
9409,a12a402cd65f9aa0,open,Shun Xing,250 Easy St,Greenville,27834,North Carolina,United States,Chinese,,27,2005,2527548223,,Xing Shun,,Chinese,1.49,2
9410,f66b3bfa277e1530,open,Fire Bowl,7134 Market St,Wilmington,28411,North Carolina,United States,Japanese,$,36,0,9106863199,,,,Chinese,0.83,2
9411,60cc2dfe22cfeb32,open,Golden Grill Asian Bistro,813 N Madison Blvd,Roxboro,27573,North Carolina,United States,Chinese,$$,38,2008,3363221588,,Zhi Dong,,Chinese,1.49,2
9412,895902153e638eff,open,Joel's Asian Grill,110 Marketplace Ave,Mooresville,28117,North Carolina,United States,"Filipino, Japanese, Vietnamese, Chinese",$$$,73,2005,7046601617,joelsgrill@aol.com,,,Chinese,0.57,2
9413,cba66be30fe70d22,open,Nakato Japanese Steakhouse,8601 University Executive Park Dr,Charlotte,28262,North Carolina,United States,Japanese,$$$,48,2005,7045499966,,Chen Nakato,Owner,Chinese,0.74,2
9414,95b8d3af3e1215a6,open,Edomae Sushi and Hibachi Grill,9739 Northlake Centre Pkwy,Charlotte,28216,North Carolina,United States,Japanese,$$,29,2009,7045969600,info@edomaecharlottenc.com,,,Chinese,1.14,2
9415,fac03c3d06f09b38,open,China Eight,704 E Parrish Dr,Benson,27504,North Carolina,United States,Chinese,$,55,2001,9192071813,,H Liu,Owner,Chinese,1.6,2
9416,217cf1481630bfee,open,Peace China,802 Semart Dr,Raleigh,27604,North Carolina,United States,Chinese,$,45,0,9198338668,peacechinarestaurant@gmail.com,,,Chinese,1.17,2
9417,7f02a9d48ca6f4b4,open,Q Sushi,3750 S Memorial Dr,Greenville,27834,North Carolina,United States,Japanese,$$,79,0,2523642064,,,,Chinese,1.23,2
9418,c6e8014722b014fa,open,China Chef,930 US-64,Apex,27523,North Carolina,United States,Chinese,$$,55,2000,9194688982,,Bing Lee,Owner,Chinese,1.1,2
9419,62151d35ed3a72f5,open,Sushi at the Lake Too,690 Bluefield Rd,Mooresville,28117,North Carolina,United States,Japanese,$$,75,0,7043608517,sushiatthelaketoo@gmail.com,,,Chinese,0.54,2
9420,d37a2e00c2f852d3,open,Joy Wok,155 W Mills St,Columbus,28722,North Carolina,United States,Chinese,$$,81,2008,8288945566,,Ray Sound,Owner,Chinese,1.49,2
9421,2400ce836404def7,open,Pirate Captain,163 E Franklin St,Chapel Hill,27514,North Carolina,United States,Japanese,$$$,33,0,9199682098,piratecaptainch@gmail.com,,,Chinese,0.54,2
9422,ad489cb5cfefa31a,open,Spring Rolls,5433 Wade Park Blvd,Raleigh,27607,North Carolina,United States,Japanese,$$,28,2016,9198031118,info@springrollsrestaurant.com,,,Chinese,0.71,2
9423,8dca307308cb9764,open,Peking Chinese Kitchen,224 W Broad St,Statesville,28677,North Carolina,United States,Chinese,$,58,1994,7048810881,,Ken We,Owner,Chinese,1.89,2
9424,a21d14ec304070df,open,First Taste Chinese Restaurant,2262 N Church St,Burlington,27217,North Carolina,United States,Chinese,,26,1996,3362228003,,Frank Chung,General,Chinese,1.49,2
9425,34ed31601ce81ac3,open,China Lin,317 Premier Blvd,Roanoke Rapids,27870,North Carolina,United States,Chinese,$,73,0,2525371118,,,,Chinese,1.79,2
9426,49cd5de98a372b8a,open,Saku Sushi,1565 Benvenue Rd,Rocky Mount,27804,North Carolina,United States,Japanese,$$,71,0,2522310661,,,,Chinese,1.27,2
9427,e32956b4785f6efb,open,Shun Xing Chinese Restaurant,5537 N Croatan Hwy,Kitty Hawk,27949,North Carolina,United States,Chinese,$,66,1998,2522610202,,Wei Cheng,Owner,Chinese,1.31,2
9428,d7dd0149124927c7,open,Kotta Japanese Grill,2862 Reynolda Rd,Winston-Salem,27106,North Carolina,United States,Japanese,$$,64,0,3368423269,,,,Chinese,0.66,2
9429,9e762dd47cd8b848,open,Red Bowl Asian Bistro,6360 Plantation Center Dr,Raleigh,27616,North Carolina,United States,"Japanese, Chinese, Thai",$$,64,2010,9197909222,,Tim Zvhang,General,Chinese,0.83,2
9430,4b5b3eebe0e0c02a,open,Yamato JR,4230 Legion Rd,Hope Mills,28348,North Carolina,United States,"Japanese, Vietnamese",$$$,31,0,9104252365,,,,Chinese,0.57,2
9431,8ce0e28f42a5d51a,open,Waraji Japanese Restaurant,5910 Duraleigh Rd,Raleigh,27612,North Carolina,United States,Japanese,$$,79,1997,9197831883,waraji5910@gmail.com,,,Chinese,0.86,2
9432,d5af0b91fe72418a,open,Dragon Wok,2212 Roxie St NE,Kannapolis,28083,North Carolina,United States,Chinese,$$,43,2004,7047888835,info@dragonwokkannapolis.com,,,Chinese,1.49,2
9433,19c3bf9639826b45,open,China Inn,630 East St,Pittsboro,27312,North Carolina,United States,Chinese,$,27,2001,9195450259,,Lun Lam,Owner,Chinese,1.34,2
9434,6cb4a3bfb15531c9,open,China City Restaurant,507 8th St,Maysville,28555,North Carolina,United States,Chinese,$,23,0,9107439906,,,,Chinese,1.57,2
9435,1d8cfa67f95da1fd,open,Hibachi 101,3401 Raleigh Road Pkwy W,Wilson,27896,North Carolina,United States,Japanese,$,26,2008,2522930105,,Jenny Ngo,Owner,Chinese,1.14,2
9436,b9e46b8ceed4d8a0,open,Masa Sushi & Ramen,2757 NC-55,Cary,27519,North Carolina,United States,Japanese,$$,64,0,9196297100,,,,Chinese,0.63,2
9437,87d4eac5d3af02bd,open,Prime Fish,11212 Providence Rd W,Charlotte,28277,North Carolina,United States,Japanese,$$,43,2020,7042534173,,,,Chinese,0.51,2
9438,2306ca6659981971,open,Lai Lai Express,1607 Montford Dr,Charlotte,28209,North Carolina,United States,Chinese,$,31,1992,7045238095,info@lailaiexpress.com,,,Chinese,1.34,2
9439,0378f3e95b7743fa,open,Double Dragon Chinese Restaurant,3130 Dallas High Shoals Hwy,Dallas,28034,North Carolina,United States,Chinese,$$,43,2001,7049238030,,Rubilia Lia,Owner,Chinese,1.49,2
9440,8ee25829e5f0f075,open,China 1,3434 Cooperative Way,Farmville,27828,North Carolina,United States,Chinese,$,53,2007,2527536888,,,,Chinese,1.89,2
9441,adba863e4e92cbeb,open,C&T Wok,130 Morrisville Square Way,Morrisville,27560,North Carolina,United States,"Chinese, Thai",$$,61,2009,9194678860,jguo33@hotmail.com,,,Chinese,1.03,2
9442,82ee3795c3cc69eb,open,China Taste,202 State St,Asheville,28806,North Carolina,United States,Cantonese,$,41,0,8282527999,,,,Chinese,1.6,2
9443,9a7175f143eb0799,open,Mandarin Asian Bistro,4200 Western Blvd,Jacksonville,28546,North Carolina,United States,"Japanese, Chinese",$$,41,0,9103531501,,,,Chinese,0.97,2
9444,112ab55653c5ce60,open,Happy China,2505 Durham Chapel Hill Blvd,Durham,27707,North Carolina,United States,Chinese,$$,55,2011,9192372021,,Jamie Crilley,,Chinese,1.31,2
9445,3131f44c93e0e254,open,China Two,595 S Main St,Mt Holly,28120,North Carolina,United States,Chinese,$,33,1998,7048278090,,Singh Chang,Owner,Chinese,1.49,2
9446,3fa6297cec33919a,open,Taste Good Wonton,3220 Randleman Rd,Greensboro,27406,North Carolina,United States,Chinese,$$$,41,0,3362302222,,Chang H Zent,,Chinese,1.2,2
9447,b910ab9e4672be30,open,Shanghai Alley,1148 Kildaire Farm Rd,Cary,27511,North Carolina,United States,"Japanese, Chinese",$$$,43,0,9193802900,,,,Chinese,0.54,2
9448,0a58c462ef45a4f4,open,Chen's Fusion,117 E College Ave,Boiling Springs,28152,North Carolina,United States,Chinese,$,61,2007,7044349876,,Michael Cheng,,Chinese,1.89,2
9449,86fc8c30acbbf468,open,Gan Shan West,285 Haywood Rd,Asheville,28806,North Carolina,United States,Japanese,$$,79,2017,8284177402,info@ganshanwest.com,,,Chinese,1.29,2
9450,76cc93c3c97a3d93,open,Nguyens Asian Grill,2015 Tynecastle Hwy,Banner Elk,28604,North Carolina,United States,Japanese,$$,50,0,8287839311,nguyensasiangrill@gmail.com,,,Chinese,0.66,2
9451,2d08df46947e199a,open,Sushi Mon,3800 Glenwood Ave,Raleigh,27612,North Carolina,United States,Japanese,$$,71,0,9198031000,sjrestaurantgroup@gmail.com,,,Chinese,0.66,2
9452,c16a593870638468,open,Ma Ma Wok,11914 Elm Ln,Charlotte,28277,North Carolina,United States,Chinese,$,43,2006,7045448863,,Shuthou Ouyeng,,Chinese,1.2,2
9453,6518f8185ea57e46,open,Mr Lu's Chinese Restaurant,1479 New Walkertown Rd,Winston-Salem,27101,North Carolina,United States,Chinese,$,20,1995,3367259969,,Faguang Lu,Owner,Chinese,1.74,2
9454,82cbcc44c40ee6d1,open,No 1 Kitchen,508 10th St NW,Conover,28613,North Carolina,United States,Chinese,$,25,1997,8284653888,,Yu Fa Chang,,Chinese,1.77,2
9455,afa6e4e47efc0035,open,Ku-Ru Sushi & Grill,1322 US Highway 70 SE,Hickory,28602,North Carolina,United States,Japanese,$$,24,1981,8288381444,kuru1069@outlook.com,,,Chinese,1.11,2
9456,dfcffd68194781b7,possibly closed,Dragon Gate,2000 Chapel Hill Rd,Durham,27707,North Carolina,United States,Chinese,$,0,1990,9194900229,,Rong Zhang,Owner,Chinese,1.46,2
9457,4ed40185cacd0055,open,Dragon Palace,115 Ryan Dr,Forest City,28043,North Carolina,United States,Chinese,$$,28,0,8282875707,,,,Chinese,1.46,2
9458,f1355a1f7003a955,open,China & Hibachi,464 W Main St,Forest City,28043,North Carolina,United States,Chinese,$,26,0,8282293403,,,,Chinese,1.6,2
9459,f83d0fde7f32d572,open,David's Dumpling & Noodle Bar,1900 Hillsborough St,Raleigh,27607,North Carolina,United States,"Vietnamese, Chinese",$$,50,2010,9192394536,,Dehavite Desuze,Front of the House,Chinese,1.17,2
9460,c06e3fefe403e11e,open,Sakura Japanese Express,1587 Liberty Dr,Thomasville,27360,North Carolina,United States,Japanese,$,27,2013,3364724915,,Chen Guo Jin,,Chinese,1.43,2
9461,0df5c2b8cc60f983,open,Dynasty Buffet,2900 E Franklin Blvd,Gastonia,28056,North Carolina,United States,Chinese,$,55,2007,7048532288,,Dick Kahle,,Chinese,1.6,2
9462,b797c0c184009396,open,Empire Fire Mongolian Grill,1209 N Berkeley Blvd,Goldsboro,27534,North Carolina,United States,"Mongolian, Chinese",$,82,2006,9197518889,,Xiao Dong,Owner,Chinese,1.91,2
9463,c60932885109fe19,open,China 1,150 Andrews Rd,Fayetteville,28311,North Carolina,United States,Chinese,$,36,2003,9108222288,,Duang Chunlu,Owner,Chinese,1.77,2
9464,a05aca905bccf67a,open,China Star Cafe,3121 Edwards Mill Rd,Raleigh,27612,North Carolina,United States,Chinese,$,69,1990,9197811448,,Kim Cheung,,Chinese,1.46,2
9465,30fbf580e037dcee,open,Tokyo Japanese Steakhouse,105 9th Ave SE,Watford City,58854,North Dakota,United States,Japanese,$$,37,0,7018423888,,,,Chinese,0.76,2
