Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
33153,f4ce619e6601e345,open,China Chef,4400 Dorchester Rd,North Charleston,29405,South Carolina,United States,Chinese,$,35,0,8437479388,,,,Chinese,1.67,4
33154,0b30304150d6e5d4,open,China Cafe,1760 SC-14,Landrum,29356,South Carolina,United States,Chinese,$,53,0,8644573836,,,,Chinese,1.57,4
33155,7f4207fa2173bd2f,open,Fuji Hibachi Wok & Sushi,1000 NE Main St,Simpsonville,29681,South Carolina,United States,Japanese,$$,37,0,8649623668,,,,Chinese,0.4,4
33156,aee14fb0f8c37d96,open,Thai Taco Sushi Bar and Grill,109 Holiday Dr,Summerville,29483,South Carolina,United States,Japanese,$$,36,0,8432612121,,,,Chinese,0.54,4
33157,077ae9c793fd7a8b,possibly closed,Fuji Steakhouse,2150 Northwoods Blvd,North Charleston,29406,South Carolina,United States,Japanese,$$,0,0,8438638615,fujinorthwood@gmail.com,,,Chinese,1.01,4
33158,92e935e33571b1e5,open,Sakura Japanese Restaurant,4430 Rosewood Dr,Columbia,29209,South Carolina,United States,Japanese,$$,31,0,8037764747,,,,Chinese,0.97,4
33159,dc5db77c7d790f15,open,MESU,570 King St,Charleston,29403,South Carolina,United States,"Mexican, Japanese",$,53,0,8544291011,,,,Chinese,1.16,4
33160,de1e136fdea9d454,open,Sushi Shack,2345 Locust Hill Rd,Greer,29651,South Carolina,United States,Japanese,$$,24,0,8644790100,,,,Chinese,0.63,4
33161,767efe6cdcc44fc9,open,Little China,1307 2nd Loop Rd,Florence,29505,South Carolina,United States,Chinese,$,36,0,8436789812,,,,Chinese,1.31,4
33162,70016a4a9c381a23,open,House of Tang,1211 Ribaut Rd,Beaufort,29902,South Carolina,United States,Chinese,$,43,1992,8435242898,,Hang Lin,Owner,Chinese,1.49,4
33163,a1bf1fe9d96d3a5a,open,MoMo's Sushi & More,215 Trade St,Greer,29651,South Carolina,United States,Japanese,$$,26,0,8642019743,,,,Chinese,0.66,4
33164,d9a532159dc14e7a,open,Mama Kim's,349 King St,Charleston,29401,South Carolina,United States,Japanese,$$,58,0,8435777177,mamakimsrestaurant@gmail.com,,,Chinese,0.87,4
33165,644f509f928bfc53,open,Sun Ming Chinese Restaurant,7509 St Andrews Rd,Irmo,29063,South Carolina,United States,Chinese,$$,37,2003,8037324488,,Sam Ming Ho,Owner,Chinese,1.06,4
33166,d957f219f002333c,open,Wok N Roll,1615 E Greenville St,Anderson,29621,South Carolina,United States,Chinese,$,31,2004,8649649903,,Yee S Liu,,Chinese,1.49,4
33167,5c2d415c6f9182f7,open,Nagano Japanese Grill,4544 Socastee Blvd,Myrtle Beach,29588,South Carolina,United States,Japanese,$$$,47,2000,8432934544,,Lee Arn,Owner,Chinese,0.6,4
33168,791610f5ba7543f9,open,Jade Garden,1304 Fording Island Rd,Bluffton,29910,South Carolina,United States,"Cantonese, Chinese",$,40,0,8438156588,,,,Chinese,1.17,4
33169,c630f0f2047a921b,open,Number One Kitchen,1316 Red Bank Rd,Goose Creek,29445,South Carolina,United States,Mandarin,$$,32,1994,8435533623,,Mickey Suzikikik,,Chinese,1.2,4
33170,8c8afa27f5962c3b,open,Chun Chun,1099 E Butler Rd,Greenville,29607,South Carolina,United States,Chinese,$$,43,0,8642368030,,,,Chinese,0.89,4
33171,9402ebb5304b8693,open,Goji Asian Kitchen,610 US-1,Lugoff,29078,South Carolina,United States,"Japanese, Chinese, Thai",,28,0,8035725857,,,,Chinese,0.83,4
33172,ba49f7d9e4b57266,open,Wingwah Chinese Restaurant,851 Heckle Blvd,Rock Hill,29730,South Carolina,United States,Chinese,$,34,1992,8033662918,,Chi Kwok,Owner,Chinese,1.77,4
33173,69639a7fa2f0b780,open,Hunan K Restaurant,2401 Reidville Rd,Spartanburg,29301,South Carolina,United States,Chinese,$,36,1996,8645768277,,Wai Tang,,Chinese,1.77,4
33174,466a1909a04070cd,open,Yellow Ginger Asian Kitchen,2100 Poinsett Hwy,Greenville,29609,South Carolina,United States,"Malaysian, Chinese, Thai",$$,56,2015,8646057551,info@yellowgingerasian.com,,,Chinese,1.17,4
33175,b06c90d88d2ff10d,open,Golden China Buffett,208 St James Ave,Goose Creek,29445,South Carolina,United States,Chinese,$$,45,2004,8438246466,,Allison Cooper,General,Chinese,1.2,4
33176,304169230b79a37d,open,Wok Express Delivery,1110 S Kings Hwy,Myrtle Beach,29577,South Carolina,United States,"Mexican, Chinese",$,47,0,8436261122,,,,Chinese,1.46,4
33177,15d95a9e0b2fd44a,open,Miyabi Japanese Steakhouse And Sushi Bar,442 Columbiana Dr,Columbia,29212,South Carolina,United States,Japanese,,45,2000,8034071264,,Deidre Anderson,,Chinese,0.71,4
33178,4b2886b8af479d4d,open,Hibachi House,246 Eastgate Dr,Aiken,29803,South Carolina,United States,Japanese,$$,51,2010,8032260680,,,,Chinese,0.97,4
33179,6643abb48021b8be,open,Konnichiwa,198 W Main St,Spartanburg,29306,South Carolina,United States,Japanese,$$$,28,0,8643452349,,,,Chinese,0.89,4
33180,76a0c9b496251ddc,open,Hibachi Express,1792 S Lake Dr,Lexington,29073,South Carolina,United States,"Japanese, Chinese",$,63,2009,8039573308,,James Wong,Owner,Chinese,1.26,4
33181,e17ad70bc260a5d5,open,King's Lite Express,2011 S Irby St,Florence,29505,South Carolina,United States,Chinese,$,29,2006,8434139192,,Fan Wong,Owner,Chinese,1.49,4
33182,00a60376e374077f,open,Sakura Japanese Restaurant,201 Inman Rd,Lyman,29365,South Carolina,United States,Japanese,$,58,0,8644853258,,,,Chinese,0.94,4
33183,4c399d00c31a1315,open,Wong's,1650 Boulevard St,Orangeburg,29115,South Carolina,United States,Chinese,,26,2005,8035392728,,T Wong,General,Chinese,1.56,4
33184,677ab25311778aed,open,Chinatown Restaurant,2301 Boundary St,Beaufort,29902,South Carolina,United States,Chinese,$,43,1993,8435223655,,Sally Summers,,Chinese,1.49,4
33185,c080d13158f09425,open,Yamato,1213 Celebrity Cir,Myrtle Beach,29577,South Carolina,United States,Japanese,$$,68,1996,8434481959,,Miya Miyazaki,,Chinese,1.11,4
33186,e0e77c2864a91c1a,open,Fuji Japanese Restaurant,10752 Kings Rd,Myrtle Beach,29572,South Carolina,United States,Japanese,$,51,2006,8434493331,info@fujimyrtlebeach.com,,,Chinese,1.11,4
33187,3ded7daea51f1b13,open,Peking Gourmet,5300 Rivers Ave,North Charleston,29406,South Carolina,United States,Chinese,$,19,2008,8435661535,,Hui Fang Lian,Owner,Chinese,1.81,4
33188,0e9e0e475746d8bc,open,SUSHI GO,247 N Main St,Greenville,29601,South Carolina,United States,Japanese,$$,73,2010,8646311145,sushigousa@gmail.com,,,Chinese,0.83,4
33189,58a584200f13f962,open,Bei Jing Restaurant,3481 Belle Terre Blvd,Myrtle Beach,29579,South Carolina,United States,Chinese,$$$,58,0,8432366869,,,,Chinese,0.89,4
33190,517d5ff83747e494,open,Kobe Express,17 South Beach Dr,Surfside Beach,29575,South Carolina,United States,Japanese,$,31,2001,8432154545,,Anson Nguyen,,Chinese,1,4
33191,047602793f5fa827,open,Miyami Japanese Steakhouse,2007 W Evans St,Florence,29501,South Carolina,United States,Japanese,$$,39,2006,8436299989,shawn05miyami@gmail.com,,,Chinese,0.86,4
33192,c28738fd079e4d76,open,Wok N' Roll,410 Nexton Square Dr,Summerville,29486,South Carolina,United States,Chinese,$,61,0,8438048888,woknrollsummerville@gmail.com,,,Chinese,1.36,4
33193,cdfe66c2cbf5b6b8,open,No 1 Kitchen,608 US-52,Moncks Corner,29461,South Carolina,United States,Chinese,,26,2007,8437618999,,Kim Wong,General,Chinese,1.2,4
33194,9c7a4320c5ca5065,open,Kwei Fei,1977 Maybank Hwy,Charleston,29412,South Carolina,United States,Chinese,$$,53,0,8432250094,info@kweifei.com,,,Chinese,1,4
33195,66ec1299c513a081,open,New China Restaurant,710 F R Huff Dr,St Matthews,29135,South Carolina,United States,Chinese,$,33,2000,8036557788,,Deming Wong,Owner,Chinese,1.84,4
33196,61fa62cf3a3afa14,open,Blue Heron Restaurant & Sushi Bar,134 Exchange St,Pendleton,29670,South Carolina,United States,"American, Japanese",$$,94,2002,8646533354,blueheronfood@gmail.com,,,Chinese,0.86,4
33197,20f8ecd97fa2dc9a,open,China Master,2070 Sam Rittenberg Blvd,Charleston,29407,South Carolina,United States,Chinese,$,77,0,8437662717,departmentcs@regiscorp.com,,,Chinese,1.46,4
33198,9c79faea120db5a8,open,Capt Juel's Hurricane Restaurant,4499 Mineola Ave,Little River,29566,South Carolina,United States,"American, Japanese",$$,85,0,8432492211,heidimishoe@gmail.com,,,Chinese,0.97,4
33199,6e522e33dc57da64,open,Grand China Restaurant,14156 E Wade Hampton Blvd,Greer,29651,South Carolina,United States,Chinese,$,75,1997,8648778898,,Ruby Chan,Owner,Chinese,1.49,4
33200,1a5f246c945cda1c,open,Chinatown Restaurant,310 Spartanburg Hwy,Lyman,29365,South Carolina,United States,Chinese,$,29,2008,8649493228,,,,Chinese,1.34,4
33201,2c0c3e933fa1d34d,open,"Osaka Sushi & Steakhouse, Gaffney",1633 W Floyd Baker Blvd,Gaffney,29341,South Carolina,United States,Japanese,$,36,0,8646495040,,,,Chinese,1.37,4
33202,4b7d974337ca5ef6,open,Asian Garden,3971 Rivers Ave,North Charleston,29405,South Carolina,United States,Chinese,$,32,1982,8437442679,asiangardenchs@gmail.com,,,Chinese,1.84,4
33203,ecf9146394200a88,open,Carrie Chinese,1313 Pamplico Hwy,Florence,29505,South Carolina,United States,Chinese,$,33,2006,8436793338,,Carrie Zhang,,Chinese,1.49,4
33204,5acf3717e4ef3c88,open,Grand China Restaurant,4141 Clemson Blvd,Anderson,29621,South Carolina,United States,Chinese,$$,45,1996,8642616688,dottie.ellis.1948@gmail.com,,,Chinese,1.2,4
33205,9e604efaf5b55ade,open,Sukiya Japanese Steak House,5228 Sunset Blvd,Lexington,29072,South Carolina,United States,Japanese,$$,51,0,8037859999,,,,Chinese,0.51,4
33206,a782c9735470b5ee,open,Shiki Hibachi & Sushi Restaurant,11907 SC-707,Murrells Inlet,29576,South Carolina,United States,Japanese,$$,73,0,8436519188,,,,Chinese,0.66,4
33207,ae3766b797c66c86,open,Hibachi 88,3481 Belle Terre Blvd,Myrtle Beach,29579,South Carolina,United States,Japanese,$,58,0,8432369488,info@hibachi88sc.com,,,Chinese,0.94,4
33208,8dc2896fd9321301,open,Best Wings & Hibachi,2703 Wade Hampton Blvd,Greenville,29615,South Carolina,United States,"Japanese, Chinese",$,51,0,8645521485,bestwingshibachi@gmail.com,,,Chinese,0.94,4
33209,63611a0fa766db58,open,No 1 Kitchen,1405 Main St E,Rock Hill,29730,South Carolina,United States,Chinese,$$,68,1996,8033276128,,Tony Guo,Owner,Chinese,1.6,4
33210,632091bf8a9e89d8,open,Hibachi & Grill Asian Buffet,364 Market St,Seneca,29678,South Carolina,United States,"Japanese, Chinese",$$,34,2007,8648860688,,Shan Lin,Owner,Chinese,1.14,4
33211,2b435bd8666bca01,open,Hibachi Express,6203 White Horse Rd,Greenville,29611,South Carolina,United States,Chinese,$$,20,0,8642953999,,,,Chinese,1.14,4
33212,96a693256f336a47,open,Chang An Restaurant,496 S Pleasantburg Dr,Greenville,29607,South Carolina,United States,Chinese,$,32,2002,8642331777,,Bao Lin,Owner,Chinese,1.34,4
33213,3af8cb8bbbf7b42c,open,Hanako,9789 Charlotte Hwy,Fort Mill,29707,South Carolina,United States,Japanese,$$,49,2010,8038023303,,Xue Zhou,,Chinese,0.57,4
33214,ebe57cd02cd8a741,open,Golden China,2742 Celanese Rd,Rock Hill,29732,South Carolina,United States,Chinese,$,36,2010,8033299788,,Wang Amy,Owner,Chinese,1.49,4
33215,2dcdcf6a52a77e50,open,Sanno Grill,2139 N Main St,Summerville,29486,South Carolina,United States,Japanese,$$,28,2008,8438710500,,Rommel Carswell,Owner,Chinese,0.79,4
33216,df2cf2acd7a70328,open,Eggroll King,3015 6th Ave SE,Aberdeen,57401,South Dakota,United States,Chinese,$,80,1998,6056223291,,Wenxiong Liu,Owner,Chinese,1.63,4
33217,7a01f9f5db71b00c,open,Wonderful House,317 S Pierre St,Pierre,57501,South Dakota,United States,Chinese,$$,35,2003,6052240495,,Andy Zhang,General,Chinese,1.2,4
33218,d2357f89a3ea6162,open,Tokyo Sushi & Hibachi,521 9th Ave SE,Watertown,57201,South Dakota,United States,Japanese,$$,37,0,6059567488,,,,Chinese,0.69,4
33219,85ae827195a715ee,open,Tokyo Sushi & Hibachi,1615 N Harrison Ave,Pierre,57501,South Dakota,United States,Japanese,$$,73,0,6054943388,,,,Chinese,0.8,4
33220,306007f34a4b3ff7,open,Fulin's Asian Cuisine,206 N Anderson Ln,Hendersonville,37075,Tennessee,United States,Japanese,$$,53,2008,6158225000,,,,Chinese,0.83,4
33221,9873eb59dba612d5,open,Nomzilla! sushi et cetera,1000 Gallatin Ave,Nashville,37206,Tennessee,United States,Japanese,$$,70,2012,6157127409,contact@nomzilla.com,,,Chinese,1.04,4
33222,f676d73bdcfaf5a0,open,Osaka Japanese Grill,2338 Market Place Dr,Maryville,37801,Tennessee,United States,Japanese,$,45,2010,8659823228,,,,Chinese,1.14,4
33223,7079321e4ec2b385,open,Happy China,28 Dixon Springs Hwy,Carthage,37030,Tennessee,United States,Chinese,$,55,1996,6157352337,happychinacarthage@gmail.com,,,Chinese,1.89,4
33224,b4278749a4a1482a,possibly closed,Jumbo Buffet,7430 Chapman Hwy,Knoxville,37920,Tennessee,United States,Chinese,$$,0,2006,8656093688,,Caiking Chen,Owner,Chinese,1.46,4
33225,ad0f02217f8975ea,open,Ichiban Buffet,265 Market Blvd,Collierville,38017,Tennessee,United States,Chinese,$$,63,2010,9018534288,,S Chen,Owner,Chinese,1.17,4
33226,abcae15f51adb2d9,open,The Hart,301 Hart St,Nashville,37210,Tennessee,United States,Japanese,$$,41,0,6292314006,TANYA@INTHEPURELAND.COM,,,Chinese,1.19,4
33227,d009eb5006737249,open,Nori Japan,2011 N Roan St,Johnson City,37601,Tennessee,United States,Japanese,$,22,0,4238540095,,,,Chinese,1.23,4
33228,6612fcad09d7f90e,open,Peking House,105 Township Dr,Hendersonville,37075,Tennessee,United States,Chinese,$,38,0,6158225888,info@pekinghousetn.com,,,Chinese,1.17,4
33229,bc73cbacff8f034f,open,Yuno Sushi & Asian Cuisine,7175 Nolensville Rd,Nolensville,37135,Tennessee,United States,Japanese,$$,73,2013,6157768008,eat@yunosushi.com,,,Chinese,0.69,4
33230,f15350924b80fc4b,open,Yamato,1935 Decherd Blvd,Decherd,37324,Tennessee,United States,Japanese,$,28,2010,9319622822,,,,Chinese,1.5,4
33231,9cd776e9ce864632,open,Dragon Food Truck,9036 Middlebrook Pike,Knoxville,37923,Tennessee,United States,"Chinese, Taiwanese",$$$,27,0,6503807096,,,,Chinese,0.89,4
33232,a04dedd53436baec,open,Hana Sushi,1363 Union University Dr,Jackson,38305,Tennessee,United States,Japanese,$$,44,0,7313003777,61785771@qq.com,,,Chinese,0.69,4
33233,4f4ad3b62f94c359,open,Tokyo Grill,4978 Park Ave,Memphis,38117,Tennessee,United States,Japanese,$,60,0,9017617888,tokyogrillmemphis@gmail.com,,,Chinese,1.09,4
33234,0aec5a33082b2093,open,I Heart Sushi,382 S Illinois Ave,Oak Ridge,37830,Tennessee,United States,Japanese,$$,44,2017,8654821343,,Jake,Owner,Chinese,0.71,4
33235,847999d4185f45ce,open,Chef Lin Buffet,5084 South Ter,Chattanooga,37412,Tennessee,United States,Chinese,$,86,2001,4235101998,,Tony Lin,General,Chinese,1.91,4
33236,ce2f18b33079920a,open,New Yokohama Japanese Restaurant,201 Iris Dr,Hendersonville,37075,Tennessee,United States,Japanese,$,1,0,6158266733,,,,Chinese,0.94,4
33237,7a2d99b37eefd076,open,Tray's Garden Chinese Restaurant,441 TN-52,Lafayette,37083,Tennessee,United States,Chinese,$$,68,1995,6156666688,,Chuck Lau,Owner,Chinese,1.67,4
33238,745807a5f849ae99,open,Meet Noodles,2121 Belcourt Ave,Nashville,37212,Tennessee,United States,Chinese,$$,41,0,6156799941,,,,Chinese,1.03,4
33239,52de823acf88a711,open,Dragon Den Chinese Restaurant,10205 Kingston Pike,Knoxville,37922,Tennessee,United States,Chinese,$,45,1993,8656914529,,Zhenwu Jiang,,Chinese,1.2,4
33240,bceae3b26cb9d91b,open,Ginger Hibachi,104 N Main St,Dickson,37055,Tennessee,United States,Japanese,$,58,2015,6153758157,,,,Chinese,1.26,4
33241,5560e450da564462,open,Sushi City,6921 Lee Hwy,Chattanooga,37421,Tennessee,United States,Japanese,$$$,63,0,4232505788,sushicity5602@gmail.com,,,Chinese,0.8,4
33242,3cd71cfebf3d0383,open,Sichuan Hot Pot & Asian Cuisine,5680 Nolensville Pike,Nashville,37211,Tennessee,United States,Chinese,$$,44,0,6157502582,,,,Chinese,1.1,4
33243,d19e67ece9ae947b,open,Sake Japanese Grill,1008 W Main St,Lebanon,37087,Tennessee,United States,Japanese,$$,70,2006,6154531566,sakejapanesegrill@gmail.com,,,Chinese,0.97,4
33244,44257d5ccc033e60,open,No1 Chinese Restaurant,574 Winfield Dunn Pkwy,Sevierville,37876,Tennessee,United States,Chinese,$$,43,2009,8654539902,,Tian Guo,,Chinese,1.49,4
33245,becfeeddd4634ec1,open,Wok and Hibachi,101 E Unaka Ave,Johnson City,37601,Tennessee,United States,Chinese,$$,45,1998,4239289696,,Foo Bun,Owner,Chinese,1.49,4
33246,40cefbd7672e76d1,open,Dragon King,1923 Madison St,Clarksville,37043,Tennessee,United States,"Japanese, Thai",$,37,0,9316451919,info@dragonkingclarksville.com,,,Chinese,0.83,4
33247,78329c769398d3ca,open,China Rose Chinese Restaurant,9203 Lee Hwy,Ooltewah,37363,Tennessee,United States,Chinese,$,53,2003,4232381268,,Qui Chen,,Chinese,1.6,4
33248,cfa48afc38d8d0ea,open,China Jiang,942 E Emory Rd,Knoxville,37938,Tennessee,United States,Chinese,$,79,2007,8659381686,weng3725@icloud.com,,,Chinese,1.63,4
33249,cca38899707343e8,open,Kim Chai Restaurant,3307 Summer Ave,Memphis,38122,Tennessee,United States,Chinese,$,28,1991,9014527004,,Hin Huyns,Owner,Chinese,1.84,4
33250,2bc5f766eb02c169,open,Great Wall,1638 Fort Campbell Blvd,Clarksville,37042,Tennessee,United States,Chinese,$$$,45,0,9315528033,,,,Chinese,0.91,4
33251,e0c424c5fc399cdb,open,China Town Cafe,2221 Jacksboro Pike,La Follette,37766,Tennessee,United States,Chinese,$$,35,1995,4235668899,,George Chow,,Chinese,1.56,4
33252,7cd636b845cd0317,open,Friday Tuna,750 N Germantown Pkwy,Cordova,38018,Tennessee,United States,Japanese,$$,51,0,9017518888,fridaytuna@gmail.com,,,Chinese,0.87,4
33253,4ce7a38545d92be0,open,Totto Sushi & Grill,330 Frazier Ave,Chattanooga,37405,Tennessee,United States,Japanese,$$,91,2011,4235088898,gm@tottosushi.com,,,Chinese,1.07,4
33254,a0e1c6f8603ef9a5,open,Yellowtail Robata Grill & Sushi,2509 Wilma Rudolph Blvd,Clarksville,37040,Tennessee,United States,Japanese,$$,65,0,9315531470,,Amanda Gonzalez,Front of the House,Chinese,0.8,4
33255,05e7589f5867a9a8,open,Wild Ginger,101 Market Exchange Ct,Franklin,37067,Tennessee,United States,"Japanese, Chinese",$$,79,2008,6157780081,jesusluvsme410@hotmail.com,,,Chinese,0.71,4
33256,ef571903526154fb,open,Gao's Garden,5923 E Main St,Erin,37061,Tennessee,United States,Chinese,$,22,0,9312895518,,,,Chinese,1.64,4
33257,3cf12a0715b32d53,open,Great Wall,5983 Lebanon Rd,Murfreesboro,37129,Tennessee,United States,Chinese,$,58,2012,6158909559,info@greatwalltn.com,,,Chinese,1.46,4
33258,b6ecac8349f1a312,open,iEat,2011 N Roan St,Johnson City,37604,Tennessee,United States,"Japanese, Chinese, Thai",$,36,0,4237078090,infoforme2020@yahoo.com,,,Chinese,1.11,4
33259,f9cd3e7752487d8f,open,Hunan Express,920 Gallatin Ave,Nashville,37206,Tennessee,United States,Chinese,$,55,1990,6152283092,,Yong Ling Shi,Owner,Chinese,1.67,4
33260,a5b720e66148a816,open,Ice Point Cafe,1113 Murfreesboro Rd,Franklin,37064,Tennessee,United States,Japanese,$,41,2018,6159059983,,Joe R,Owner,Chinese,0.86,4
33261,4a99490d13395e53,open,Tokyo Grill,2801 Kirby Rd,Memphis,38119,Tennessee,United States,Japanese,$$,82,2012,9015226988,,,,Chinese,1.07,4
33262,d3579310ffd371ba,open,Fortune House Restaurant,1238 Taft Hwy,Signal Mountain,37377,Tennessee,United States,Chinese,$,55,2001,4235178999,,Jing Luam,,Chinese,1.46,4
33263,a6444335508c2986,open,Bang Bang Hibachi Grill & Sushi,3720 Dickerson Pike,Nashville,37207,Tennessee,United States,Japanese,$,65,2017,6155787777,bangbangnashville@gmail.com,,,Chinese,1.61,4
33264,f029c03ed24a45e5,open,Rice Box,119 Northcreek Blvd,Goodlettsville,37072,Tennessee,United States,Chinese,$$,75,0,6158511168,,,,Chinese,1.17,4
33265,a575dc908bdb7d47,open,Japanese Hibachi Express,2350 Spring Creek Blvd NE,Cleveland,37311,Tennessee,United States,"Japanese, Chinese",$,51,0,4233392393,jhibachexpress09@gmail.com,,,Chinese,1.37,4
33266,2d0fa1ff14c0f56a,open,Nam King Chinese Restuarant,3624 Austin Peay Hwy,Memphis,38128,Tennessee,United States,Chinese,$$$,39,1990,9013734411,,Bonnie Z,Owner,Chinese,1.44,4
33267,dc8dbadcf143326f,open,Hibachi Factory,1645 Downtown West Blvd,Knoxville,37919,Tennessee,United States,Japanese,$,45,1997,8655392555,,Clark Carter,General,Chinese,1,4
33268,d39f7f504e1902c6,open,Yamato Japanese Steak House,1504 Decatur Pike,Athens,37303,Tennessee,United States,Japanese,$$$,24,0,4232528035,,,,Chinese,0.83,4
33269,40bffe41d9407193,open,China Spring,2354 US-41,Greenbrier,37073,Tennessee,United States,Chinese,$,68,2003,6156438880,,Huo LI,,Chinese,1.6,4
33270,8c5dc94f7ab03ed0,open,China Master,4465 Poplar Ave,Memphis,38117,Tennessee,United States,Chinese,,36,0,9017619808,,Zhi Wing Lin,Owner,Chinese,1.03,4
33271,33b244b9329f3ebf,open,Full House,3507 W Emory Rd,Powell,37849,Tennessee,United States,Chinese,$,70,2007,8659478699,,Chung Sauho,Owner,Chinese,1.6,4
33272,3200a9ea524d1fa6,open,Shogun Express,593 S Lowry St,Smyrna,37167,Tennessee,United States,Japanese,$$,36,2007,6154591091,hanamihuang@yahoo.com,,,Chinese,0.86,4
33273,bbb910258b0b5044,open,China Tokyo,500 Enon Springs Rd E,Smyrna,37167,Tennessee,United States,Chinese,$,38,0,6156251054,info@chinatokyosmyrna.com,,,Chinese,1.31,4
33274,3bc50cba270187ed,open,La Fortune Cuisine,111 Kefauver Ln,Madisonville,37354,Tennessee,United States,Japanese,$$,33,2002,4234428899,cyrillee11@gmail.com,,,Chinese,1.21,4
33275,c08c7da1cea50c90,open,Xing Dynasty,361 Majors Blvd,Lynchburg,37352,Tennessee,United States,Chinese,$,53,2010,9312297946,xingdynasty37352@gmail.com,,,Chinese,1.67,4
33276,1101b0f03c109afe,open,Ching Asian Bistro,188 Front St,Franklin,37064,Tennessee,United States,Chinese,$$,80,2010,6155959780,,Lou Liu,Owner,Chinese,1.06,4
