Check Map,Check B#,Check M#,Snowball Map,Group,Create Date,Mapping,Company / Account,Street,City,Zip/Postal Code,State/Province (text only),Lead Source,Lead Channel,BusinessPhone,MobilePrimary
-,-,-,67212,Group C,10/31/2022,1275 85122,CHINA KING,1275 e florence blvd # 5,CASA GRANDE,85122,AZ,Telemarketer,Telemarketer,(520)836-9661
-,-,-,67428,Group C,10/31/2022,60 e 85621,Nigatsu Sushi,60 e madison st,Nogales,85621,AZ,Telemarketer,Telemarketer,(520)841-0955
-,-,-,69445,Group C,3/22/2023,2746 85719,Pho Can Tho By 1,2746 n campbell ave,Tucson,85719,AZ,Telemarketer,Telemarketer,(520)849-6317
-,-,-,67850,Group C,3/10/2023,1365 85745,Angry Crab Shack & BBQ,1365 w grant rd,Tucson,85745,AZ,Telemarketer,Telemarketer,(520)849-7800
-,-,-,67027,Group C,10/31/2022,7940 85710,Thai China Bistro,7940 e broadway blvd,Tucson,85710,AZ,Telemarketer,Telemarketer,(520)849-8160
-,-,-,70947,Group C,4/4/2023,5870 85711,Sarku Japan,5870 e broadway blvd ste 556,Tucson,85711,AZ,Telemarketer,Telemarketer,(520)849-9334
-,-,-,67050,Group C,10/31/2022,4853 85712,BAI THONG,4853 e speedway blvd,TUCSON,85712,AZ,Telemarketer,Telemarketer,(520)881-5068
-,-,-,67435,Group C,10/31/2022,2610 85719,Fatman Kitchen,2610 n 1st ave,Tucson,85719,AZ,Telemarketer,Telemarketer,(520)882-3059
-,-,-,67040,Group C,10/31/2022,1423 85705,FOUR SEASONS RESTAURANT,1423 w miracle mile,TUCSON,85705,AZ,Telemarketer,Telemarketer,(520)882-4212
-,-,-,70948,Group C,4/4/2023,75 w 85704,Sushi Cortaro On River,75 w river rd ste 181,Tucson,85704,AZ,Telemarketer,Telemarketer,(520)888-1886
-,-,-,69446,Group C,3/22/2023,4206 85719,Dao's Tai Pan's Restaurant,4206 n 1st ave ste 120,Tucson,85719,AZ,Telemarketer,Telemarketer,(520)888-2200
-,-,-,69447,Group C,3/22/2023,3620 85719,Potwhale,3620 n 1st ave ste 154,Tucson,85719,AZ,Telemarketer,Telemarketer,(520)891-6721
-,-,-,70949,Group C,4/4/2023,7889 85710,Samurai Sombrero,7889 e 22nd st,Tucson,85710,AZ,Telemarketer,Telemarketer,(520)999-5938
-,-,-,68962,Group C,3/22/2023,32 ma24011,Hong Kong Restaurant,32 market sq se,Roanoke,24011,VA,Telemarketer,Telemarketer,(540)206-3720
-,-,-,68930,Group C,3/22/2023,627 c22802,Chino Boricua,627 chicago ave,Harrisonburg,22802,VA,Telemarketer,Telemarketer,(540)214-2777
-,-,-,70950,Group C,4/4/2023,409 o24061,Origami,409 old turner st virginia polytechnic institute and state university,Blacksburg,24061,VA,Telemarketer,Telemarketer,(540)231-5948
-,-,-,68493,Group C,10/31/2022,1319 24012,Hibachi Grill & Supreme Buffet,1319 towne square blvd nw,Roanoke,24012,VA,Telemarketer,Telemarketer,(540)265-8838
-,-,-,66342,Group C,10/31/2022,45 wa22554,LIN'S GOURMET,45 walpole st,STAFFORD,22554,VA,Telemarketer,Telemarketer,(540)288-0888
-,-,-,66379,Group C,10/31/2022,70 do22556,SZECHUAN D'LITE,70 doc stone rd ste 111,STAFFORD,22556,VA,Telemarketer,Telemarketer,(540)288-1086
-,-,-,68511,Group C,10/31/2022,251 w20186,FAANG THAI RESTAURANT BAR,251 w lee hwy ste 177,WARRENTON,20186,VA,Telemarketer,Telemarketer,(540)341-8800
-,-,-,66157,Group C,10/31/2022,106 m24011,THAI CONTINENTAL CUISINE,106 market st se,ROANOKE,24011,VA,Telemarketer,Telemarketer,(540)342-8111
-,-,-,68467,Group C,10/31/2022,352 w20186,Waterloo Cafe,352 waterloo st,Warrenton,20186,VA,Telemarketer,Telemarketer,(540)349-8118
-,-,-,68963,Group C,3/22/2023,4802 24012,Fortune Express,4802 valley view blvd nw,Roanoke,24012,VA,Telemarketer,Telemarketer,(540)362-2140
-,-,-,70951,Group C,4/4/2023,1940 24153,Tokyo Express,1940 w main st,Salem,24153,VA,Telemarketer,Telemarketer,(540)389-6303
-,-,-,68133,Group C,3/10/2023,5933 22407,JT Bourbon Street Grille,5933 plank rd,Fredericksburg,22407,VA,Telemarketer,Telemarketer,(540)412-2036
-,-,-,66201,Group C,10/31/2022,2185 24014,CHINA TASTES,2185 bennington st se,ROANOKE,24014,VA,Telemarketer,Telemarketer,(540)427-1052
-,-,-,70952,Group C,4/4/2023,20 s 20186,Bubble N N Bubble,20 s 2nd st,Warrenton,20186,VA,Telemarketer,Telemarketer,(540)428-8788
-,-,-,68929,Group C,3/22/2023,1925 22801,China Max,1925 e market st,Harrisonburg,22801,VA,Telemarketer,Telemarketer,(540)433-1200
-,-,-,68469,Group C,10/31/2022,6362 22712,Great Wall,6362 village center dr,Bealeton,22712,VA,Telemarketer,Telemarketer,(540)439-0690
-,-,-,66322,Group C,10/31/2022,2035 22801,GREAT WOK,2035 e market st,HARRISONBURG,22801,VA,Telemarketer,Telemarketer,(540)442-7200
-,-,-,70953,Group C,4/4/2023,28 so22406,Quickway Japanese Hibachi,28 south gateway dr,Fredericksburg,22406,VA,Telemarketer,Telemarketer,(540)479-3880
-,-,-,66194,Group C,10/31/2022,4191 22407,CHINA KING,4191 plank rd,FREDERICKSBURG,22407,VA,Telemarketer,Telemarketer,(540)548-3087
-,-,-,70954,Group C,4/4/2023,205 e22630,Try Thai Restaurant and Sushi bar,205 e main st,Front Royal,22630,VA,Telemarketer,Telemarketer,(540)551-8171
-,-,-,70955,Group C,4/4/2023,781 u24060,Himalayan Curry Cafe,781 university city blvd,Blacksburg,24060,VA,Telemarketer,Telemarketer,(540)552-7770
-,-,-,66315,Group C,10/31/2022,2611 24017,GOLDEN CHINA RESTAURANT,2611 peters creek rd,ROANOKE,24017,VA,Telemarketer,Telemarketer,(540)562-1608
-,-,-,66471,Group C,10/31/2022,1727 22801,Imperial 42,1727 s high st,Harrisonburg,22801,VA,Telemarketer,Telemarketer,(540)574-0598
-,-,-,66470,Group C,10/31/2022,300 r22630,Hong Kong Restaurant,300 remount rd,Front Royal,22630,VA,Telemarketer,Telemarketer,(540)635-9990
-,-,-,70956,Group C,4/4/2023,430 c22405,Sakae Thai & Sushi Bar,430 chatham heights rd ste 101,Stafford,22405,VA,Telemarketer,Telemarketer,(540)656-2588
-,-,-,66189,Group C,10/31/2022,1701022485,CHINA GARDEN RESTAURANT,17010 dahlgren rd,KING GEORGE,22485,VA,Telemarketer,Telemarketer,(540)663-2993
-,-,-,66190,Group C,10/31/2022,210 m22601,CHINA GOURMET,210 millwood ave,WINCHESTER,22601,VA,Telemarketer,Telemarketer,(540)722-3333
-,-,-,71003,Group C,4/4/2023,1200 24060,Ninja Cafe,1200 s main st,Blacksburg,24060,VA,Telemarketer,Telemarketer,(540)739-3133
-,-,-,71004,Group C,4/4/2023,301 s24060,Orzo Roll & Bowl,301 s main st ste 106,Blacksburg,24060,VA,Telemarketer,Telemarketer,(540)739-3971
-,-,-,71005,Group C,4/4/2023,126 n20132,Finn Thai - Purcellvile,126 n maple ave,Purcellville,20132,VA,Telemarketer,Telemarketer,(540)751-1300
-,-,-,71006,Group C,4/4/2023,5524 24012,Sticks & Spoons Ramen Bar,5524 williamson rd ste 4,Roanoke,24012,VA,Telemarketer,Telemarketer,(540)761-9236
-,-,-,71007,Group C,4/4/2023,3035 22601,Pho Bistro Winchester,3035 valley ave ste 101,Winchester,22601,VA,Telemarketer,Telemarketer,(540)773-8520
-,-,-,66161,Group C,10/31/2022,558 w22851,CHINA CHIEF,558 w main st ste b,STANLEY,22851,VA,Telemarketer,Telemarketer,(540)778-2900
-,-,-,66468,Group C,10/31/2022,5700 22407,Tokoyo Express,5700 salem run blvd,Fredericksburg,22407,VA,Telemarketer,Telemarketer,(540)785-1777
-,-,-,68927,Group C,3/22/2023,5729 22401,Asian Dynasty,5729 plank rd,Fredericksburg,22401,VA,Telemarketer,Telemarketer,(540)785-5788
-,-,-,69558,Group C,3/30/2023,1801 22401,Red Crab - Juicy Seafood,1801 carl d silver pkwy,Fredericksburg,22401,VA,Enterprise AE,Enterprise,(540)786-6901
-,-,-,69546,Group C,3/30/2023,2301 23831,Crab Du Jour Cajun Seafood & Bar,2301 w hundred rd,Chester,23831,VA,Enterprise AE,Enterprise,(540)805-3925
-,-,-,66356,Group C,10/31/2022,639 p24017,NEW CHINA CITY RESTAURANT,639 peters creek rd,ROANOKE,24017,VA,Telemarketer,Telemarketer,(540)857-8966
-,-,-,66302,Group C,10/31/2022,1620 24422,CHINA WOK,1620 main st,CLIFTON FORGE,24422,VA,Telemarketer,Telemarketer,(540)862-7788
-,-,-,68928,Group C,3/22/2023,368 f22655,China House,368 fairfax pike stephens city,Stephens City,22655,VA,Telemarketer,Telemarketer,(540)868-1858
-,-,-,66487,Group C,10/31/2022,1400 24401,China King,1400 greenville ave,Staunton,24401,VA,Telemarketer,Telemarketer,(540)885-2819
-,-,-,68526,Group C,10/31/2022,515 w24401,OBON THAI VICTORIAN RESTAURANT,515 w frederick st,STAUNTON,24401,VA,Telemarketer,Telemarketer,(540)886-4141
-,-,-,68272,Group C,3/10/2023,5442 22401,Orleans Bistro and Grill,5442 southpoint plaza way,Fredericksburg,22401,VA,Telemarketer,Telemarketer,(540)891-4440
-,-,-,66347,Group C,10/31/2022,68 ma22727,MANDARIN EXPRESS RESTAURANT,68 madison plaza dr,MADISON,22727,VA,Telemarketer,Telemarketer,(540)948-5186
-,-,-,71008,Group C,4/4/2023,40 su24019,Izumi Japanese Restaurant,40 summers way,Roanoke,24019,VA,Telemarketer,Telemarketer,(540)966-3391
-,-,-,71009,Group C,4/4/2023,3609922508,Tokyo Restaurant,36099 goodwin dr,Locust Grove,22508,VA,Telemarketer,Telemarketer,(540)972-2332
-,-,-,68964,Group C,3/22/2023,5983 24019,Thai Oudone Valley Grill,5983 cloverdale rd,Roanoke,24019,VA,Telemarketer,Telemarketer,(540)977-1255
-,-,-,71010,Group C,4/4/2023,1755 97355,Momiji Sushi Bar & Restaurant,1755 s main st,Lebanon,97355,OR,Telemarketer,Telemarketer,(541)205-9918
-,-,-,66616,Group C,10/31/2022,2416 97355,YONG Z MA,2416 s santiam hwy,LEBANON,97355,OR,Telemarketer,Telemarketer,(541)220-1985
-,-,-,68738,Group C,3/22/2023,124 c97401,P.F. Chang's,124 coburg rd eugene or 97401,Eugene,97401,OR,Telemarketer,Telemarketer,(541)225-2015
-,-,-,66499,Group C,10/31/2022,2043 97330,Number One Hot Pot,2043 nw monroe ave,Corvallis,97330,OR,Telemarketer,Telemarketer,(541)230-1198
-,-,-,68739,Group C,3/22/2023,160 l97402,Ken's,160 lowa st,Eugene,97402,OR,Telemarketer,Telemarketer,(541)232-1220
-,-,-,71011,Group C,4/4/2023,375 s97702,Mio Sushi Old Mill,375 sw powerhouse dr ste a125,Bend,97702,OR,Telemarketer,Telemarketer,(541)241-1008
-,-,-,68021,Group C,3/10/2023,5162297739,Crazy Cajun Crawfish,51622 huntington rd,La Pine,97739,OR,Telemarketer,Telemarketer,(541)241-6504
-,-,-,66839,Group C,10/31/2022,409 e97501,NEW CHINA RESTAURANT,409 e barnett rd,MEDFORD,97501,OR,Telemarketer,Telemarketer,(541)245-8878
-,-,-,71012,Group C,4/4/2023,2195 97301,Momiji Sushi Bar & Restaurant,2195 hyacinth st ne ste 129,Salem,97301,OR,Telemarketer,Telemarketer,(541)255-0888
-,-,-,69049,Group C,3/22/2023,63 w 30076,UFO Thai Food,63 w oak st,Lebanon,30076,GA,Telemarketer,Telemarketer,(541)259-9921
-,-,-,66603,Group C,10/31/2022,807 s97365,THAI ELEPHANT RESTAURANT,807 sw coast hwy,NEWPORT,97365,OR,Telemarketer,,(541)265-2959
-,-,-,67113,Group C,10/31/2022,502 s97801,JADE GARDEN,502 sw emigrant ave,PENDLETON,97801,OR,Telemarketer,Telemarketer,(541)276-5819
-,-,-,66812,Group C,10/31/2022,1585 97333,SZECHUAN CAFE,1585 sw 53rd st,CORVALLIS,97333,OR,Telemarketer,,(541)286-4761
-,-,-,67146,Group C,10/31/2022,13 va97401,Sakkio Japan,13 valley river ctr,Eugene,97401,OR,Telemarketer,Telemarketer,(541)302-0825
-,-,-,71013,Group C,4/4/2023,293 v97401,Sarku Japan Valley River,293 valley river center unit g-13,Eugene,97401,OR,Telemarketer,Telemarketer,(541)303-8285
-,-,-,66848,Group C,10/31/2022,547 n97701,CHINA DOLL,547 ne bellevue dr # 113,BEND,97701,OR,Telemarketer,Telemarketer,(541)312-9393
-,-,-,68745,Group C,3/22/2023,1244 97701,Dump City Dumplings,1244 nw galveston,Bend,97701,OR,Telemarketer,Telemarketer,(541)323-6243
-,-,-,71014,Group C,4/4/2023,5353 97213,Poke Qube,5353 ne sandy blvd,Portland,97213,OR,Telemarketer,Telemarketer,(541)331-4354
-,-,-,66813,Group C,10/31/2022,1799 97401,HONG KONG RESTAURANT,1799 willamette st,EUGENE,97401,OR,Telemarketer,Telemarketer,(541)343-6437
-,-,-,71015,Group C,4/4/2023,1301 97402,Cart De Frisco,1301 kincaid st,Eugene,97402,OR,Telemarketer,Telemarketer,(541)345-0206
-,-,-,71016,Group C,4/4/2023,4839697450,The Spoon 2.0,48396 us-101,Langlois,97450,OR,Telemarketer,Telemarketer,(541)348-1048
-,-,-,71017,Group C,4/4/2023,490 e97401,Moi Poki Grill Broadway,490 e broadway,Eugene,97401,OR,Telemarketer,Telemarketer,(541)348-8700
-,-,-,71018,Group C,4/4/2023,45 di97404,Teriyaki Madness,45 division ave ste j,Eugene,97404,OR,Telemarketer,Telemarketer,(541)357-4894
-,-,-,68741,Group C,3/22/2023,2101 97405,Noodle and Cafe,2101 bailey hill rd ste g2g3,Eugene,97405,OR,Telemarketer,Telemarketer,(541)357-5285
-,-,-,67144,Group C,10/31/2022,658 m97386,Swan,658 main st,Sweet Home,97386,OR,Telemarketer,,(541)367-2868
-,-,-,68746,Group C,3/22/2023,69 ne97703,Sen,69 newport ave ste 100,Bend,97703,OR,Telemarketer,Telemarketer,(541)385-6479
-,-,-,67124,Group C,10/31/2022,1911 97031,HO HO RESTAURANT,1911 cascade ave,HOOD RIVER,97031,OR,Telemarketer,Telemarketer,(541)386-5650
-,-,-,67153,Group C,10/31/2022,530 s97702,Hong Kong Lounge Bamboo Room,530 se 3rd st,Bend,97702,OR,Telemarketer,Telemarketer,(541)389-8880
-,-,-,71019,Group C,4/4/2023,590 s97355,Kento Hibachi Express,590 s main st lebanon,Lebanon,97355,OR,Telemarketer,Telemarketer,(541)405-4281
-,-,-,71020,Group C,4/4/2023,4660 97367,88 Grains Chinese Bar,4660 se hwy 101,Lincoln City,97367,OR,Telemarketer,Telemarketer,(541)418-5361
-,-,-,66514,Group C,10/31/2022,2882 97031,THAI HOUSE,2882 eugene st,HOOD RIVER,97031,OR,Telemarketer,,(541)436-0509
-,-,-,68747,Group C,3/22/2023,555 n97754,Panda Restaurant,555 n main st prineville,Prineville,97754,OR,Telemarketer,Telemarketer,(541)447-8288
-,-,-,66513,Group C,10/31/2022,120 s97526,ROYAL BARGE THAI RESTRURANT,120 sw h st,GRANTS PASS,97526,OR,Telemarketer,,(541)474-6942
-,-,-,71021,Group C,4/4/2023,414 n97526,Taroko Asian Tapas Bar,414 nw 6th st,Grants Pass,97526,OR,Telemarketer,Telemarketer,(541)474-7108
-,-,-,67106,Group C,10/31/2022,36 sw97741,DING HO FAMILY RESTAURANT,36 sw i st,MADRAS,97741,OR,Telemarketer,Telemarketer,(541)475-4610
-,-,-,71022,Group C,4/4/2023,1887 97526,Ban Mai Thai,1887 ne 7th st,Grants Pass,97526,OR,Telemarketer,Telemarketer,(541)476-2578
-,-,-,71023,Group C,4/4/2023,1640 97520,Sauce Whole Food Cafe,1640 ashland st,Ashland,97520,OR,Telemarketer,Telemarketer,(541)482-5863
-,-,-,71024,Group C,4/4/2023,2835 97405,Sushi Domo,2835 oak st,Eugene,97405,OR,Telemarketer,Telemarketer,(541)484-7008
-,-,-,66829,Group C,10/31/2022,121 c97401,TENG HUA RESTAURANT,121 commons dr,EUGENE,97401,OR,Telemarketer,,(541)485-0861
-,-,-,71025,Group C,4/4/2023,406 e97501,Melange Eatery,406 east main st,Medford,97501,OR,Telemarketer,Telemarketer,(541)500-1063
-,-,-,71026,Group C,4/4/2023,2130 97402,Four Plus 3 Korean BBQ,2130 w 11th ave,Eugene,97402,OR,Telemarketer,Telemarketer,(541)505-8744
-,-,-,71027,Group C,4/4/2023,345 v97402,Izakaya Meiji Company,345 van buren st,Eugene,97402,OR,Telemarketer,Telemarketer,(541)505-8804
-,-,-,66568,Group C,10/31/2022,1410 97477,TA RA RIN THAI CUISINE,1410 mohawk blvd,SPRINGFIELD,97477,OR,Telemarketer,,(541)505-8987
-,-,-,71028,Group C,4/4/2023,3540 97603,Fuong's Kitchen,3540 south 6th st,Klamath Falls,97603,OR,Telemarketer,Telemarketer,(541)539-8867
-,-,-,71029,Group C,4/4/2023,263 m97401,Yabai Nikkei,263 mill st,Eugene,97401,OR,Telemarketer,Telemarketer,(541)556-5947
-,-,-,66814,Group C,10/31/2022,675 n97838,PANDA INN,675 n 1st st,HERMISTON,97838,OR,Telemarketer,Telemarketer,(541)564-6515
-,-,-,71030,Group C,4/4/2023,406 r97523,Sushi Asian Cuisine,406 redwood hwy,Cave Junction,97523,OR,Telemarketer,Telemarketer,(541)592-6988
-,-,-,71031,Group C,4/4/2023,200 s97741,Akira Sushi,200 sw 5th st unit 3,Madras,97741,OR,Telemarketer,Telemarketer,(541)615-1955
-,-,-,71032,Group C,4/4/2023,267 v97402,Kai Asian Street Food,267 van buren st,Eugene,97402,OR,Telemarketer,Telemarketer,(541)633-5999
-,-,-,71033,Group C,4/4/2023,1400 97401,Blu Mist Restaurant and Bar,1400 valley river dr ste 130,Eugene,97401,OR,Telemarketer,Telemarketer,(541)636-3306
-,-,-,71034,Group C,4/4/2023,30 w 97401,Chi's Korean Tacos,30 w 10th ave,Eugene,97401,OR,Telemarketer,Telemarketer,(541)636-6136
-,-,-,71035,Group C,4/4/2023,420 m97477,KentoÃ¢â¬â¢s springfield,420 main st springfield,Springfield,97477,OR,Telemarketer,Telemarketer,(541)636-8589
-,-,-,71036,Group C,4/4/2023,418 a97477,Moi Poki Grill,418 a st ste 4606,Springfield,97477,OR,Telemarketer,Telemarketer,(541)653-6352
-,-,-,66508,Group C,10/31/2022,296 e97401,THAI SPICE  LLC,296 e 5th ave ste 202,EUGENE,97401,OR,Telemarketer,,(541)654-9782
-,-,-,71037,Group C,4/4/2023,2039 97527,Rogue Sushi,2039 redwood ave,Grants Pass,97527,OR,Telemarketer,Telemarketer,(541)660-8369
-,-,-,71038,Group C,4/4/2023,745 n97703,Maki Maki Sushi,745 nw columbia st,Bend,97703,OR,Telemarketer,Telemarketer,(541)668-1815
-,-,-,71039,Group C,4/4/2023,360 s97702,Rapa Nui Tiki,360 sw powerhouse dr ste 210,Bend,97702,OR,Telemarketer,Telemarketer,(541)668-6611
-,-,-,68743,Group C,3/22/2023,2521 97471,Bangkok West,2521 w harvard ave,Roseburg,97471,OR,Telemarketer,Telemarketer,(541)677-8397
-,-,-,66837,Group C,10/31/2022,309 n97496,MAR'S GARDEN,309 n main st,WINSTON,97496,OR,Telemarketer,,(541)679-4861
-,-,-,68740,Group C,3/22/2023,1915 97402,Yi Shen,1915 w11th ave,Eugene,97402,OR,Telemarketer,Telemarketer,(541)683-9386
-,-,-,66830,Group C,10/31/2022,45 di97404,CHINA SEAS RESTAURANT,45 division ave # e,EUGENE,97404,OR,Telemarketer,Telemarketer,(541)688-4689
-,-,-,71040,Group C,4/4/2023,1634 97520,Sawaddee,1634 ashland st,Ashland,97520,OR,Telemarketer,Telemarketer,(541)708-0453
-,-,-,68744,Group C,3/22/2023,1401 97520,Happy Bowl,1401 siskiyou blvd,Ashland,97520,OR,Telemarketer,Telemarketer,(541)708-6588
-,-,-,71041,Group C,4/4/2023,6116097702,Kanji Ramen Noodle & Izakaya,61160 s hwy 97 ste c,Bend,97702,OR,Telemarketer,Telemarketer,(541)728-2533
-,-,-,66836,Group C,10/31/2022,5676 97478,OCEAN GARDEN,5676 main st,SPRINGFIELD,97478,OR,Telemarketer,,(541)736-8060
-,-,-,67141,Group C,10/31/2022,2461 97330,Shogun Bowl,2461 nw monroe ave,Corvallis,97330,OR,Telemarketer,,(541)757-7356
-,-,-,66519,Group C,10/31/2022,2535 97330,TARNTIP CORPORATION,2535 nw monroe ave,CORVALLIS,97330,OR,Telemarketer,,(541)757-8906
-,-,-,71042,Group C,4/4/2023,137 s97333,Magenta Restaurant & Snug Bar,137 sw 2nd st,Corvallis,97333,OR,Telemarketer,Telemarketer,(541)758-3494
-,-,-,66840,Group C,10/31/2022,236 n97501,NEW FAR EAST,236 n front st,MEDFORD,97501,OR,Telemarketer,Telemarketer,(541)776-3388
-,-,-,67149,Group C,10/31/2022,1600 97501,Chinese Gourmet Express,1600 n riverside ave unit 2066,Medford,97501,OR,Telemarketer,Telemarketer,(541)779-1739
-,-,-,66525,Group C,10/31/2022,1378 97501,PANDA RESTAURANT GROUP  INC,1378 center dr,MEDFORD,97501,OR,Telemarketer,Telemarketer,(541)779-2915
-,-,-,66581,Group C,10/31/2022,2366 97501,LEMON GRASS THAI CUISINE LLC,2366 w main st ste a,MEDFORD,97501,OR,Telemarketer,Telemarketer,(541)779-8424
-,-,-,66832,Group C,10/31/2022,4767097463,LEE'S GOURMET GARDEN,47670 or-58,OAKRIDGE,97463,OR,Telemarketer,Telemarketer,(541)782-2155
-,-,-,71043,Group C,4/4/2023,2680 97701,Teriyaki Madness,2680 ne highway 20 ste 340,Bend,97701,OR,Telemarketer,Telemarketer,(541)797-0261
-,-,-,71044,Group C,4/4/2023,3140 97459,Momiji Sushi Bar & Restaurant,3140 tremont st,North Bend,97459,OR,Telemarketer,Telemarketer,(541)808-2133
-,-,-,71045,Group C,4/4/2023,611 c97415,Star Lounge,611 chetco ave,Brookings,97415,OR,Telemarketer,Telemarketer,(541)813-2749
-,-,-,71046,Group C,4/4/2023,404 s97756,Sally's Wok,404 sw forest ave,Redmond,97756,OR,Telemarketer,Telemarketer,(541)815-5006
-,-,-,66517,Group C,10/31/2022,156 n97423,GUANG DONG CHINESE REST INC,156 n adams st,COQUILLE,97423,OR,Telemarketer,Telemarketer,(541)824-3338
-,-,-,67151,Group C,10/31/2022,718 s97501,Golden Wok,718 s riverside ave,Medford,97501,OR,Telemarketer,Telemarketer,(541)858-1668
-,-,-,66847,Group C,10/31/2022,2765 97603,KING WAH,2765 pershing way,KLAMATH FALLS,97603,OR,Telemarketer,Telemarketer,(541)882-0489
-,-,-,66846,Group C,10/31/2022,3249 97603,JADE GARDEN CHINESE RESTAURANT,3249 s 6th st,KLAMATH FALLS,97603,OR,Telemarketer,Telemarketer,(541)887-2257
-,-,-,68742,Group C,3/22/2023,270 e97426,Creswell Cafe,270 e oregon ave,Creswell,97426,OR,Telemarketer,Telemarketer,(541)895-8889
-,-,-,66831,Group C,10/31/2022,375 o97426,CHINA WOK,375 oregon ave,CRESWELL,97426,OR,Telemarketer,Telemarketer,(541)895-9788
-,-,-,68737,Group C,3/22/2023,1585 97333,Szechuan Cafe,1585 sw 53rd st,Corvallis,97333,OR,Telemarketer,Telemarketer,(541)908-7186
-,-,-,71047,Group C,4/4/2023,2195 97322,Love Love Teriyaki,2195 14th ave se ste 102,Albany,97322,OR,Telemarketer,Telemarketer,(541)926-4142
-,-,-,66606,Group C,10/31/2022,155 n97330,NUMBER ONE HOT POT,155 nw kings blvd,CORVALLIS,97330,OR,Telemarketer,,(541)933-5001
-,-,-,67115,Group C,10/31/2022,501 n97862,GOLDEN VILLAGE RESTAURANT,501 n main st,MILTON-FREEWATER,97862,OR,Telemarketer,Telemarketer,(541)938-3881
-,-,-,67117,Group C,10/31/2022,14 n 97862,RED TEA GARDEN,14 n columbia st,MILTON-FREEWATER,97862,OR,Telemarketer,,(541)938-5525
-,-,-,71048,Group C,4/4/2023,308 e97537,The Millennial,308 e main st,Rogue River,97537,OR,Telemarketer,Telemarketer,(541)951-0527
-,-,-,66834,Group C,10/31/2022,2011 97470,LEE'S CHINESE RESTAURANT,2011 ne stephens st,ROSEBURG,97470,OR,Telemarketer,Telemarketer,(541)957-1900
-,-,-,66827,Group C,10/31/2022,144 s97367,LEE'S CHINESE RESTAURANT,144 sw hwy 101,LINCOLN CITY,97367,OR,Telemarketer,Telemarketer,(541)994-8433
-,-,-,71060,Group C,4/4/2023,3854 33463,Teriyaki Bento,3854 s military  trail,Lake Worth,33463,FL,Telemarketer,Telemarketer,(561)200-7655
-,-,-,71061,Group C,4/4/2023,700 s33401,PLANTA - West Palm Beach,700 s rosemary ave ste 142,West Palm Beach,33401,FL,Telemarketer,Telemarketer,(561)208-5222
-,-,-,67673,Group C,10/31/2022,7461 33487,Fah Asian Bistro & Sushi Bar,7461 n federal hwy ste b5,Boca Raton,33487,FL,Telemarketer,Telemarketer,(561)241-0400
-,-,-,71062,Group C,4/4/2023,1648 33483,Sushi Masa,1648 s federal hwy,Delray Beach,33483,FL,Telemarketer,Telemarketer,(561)243-9116
-,-,-,66165,Group C,10/31/2022,5570 33496,BENTO BOCA,5570 n military trl,BOCA RATON,33496,FL,Telemarketer,Telemarketer,(561)245-8065
-,-,-,71063,Group C,4/4/2023,519 c33401,Kapow Noodle Bar,519 clematis st,West Palm Beach,33401,FL,Telemarketer,Telemarketer,(561)246-3827
-,-,-,71064,Group C,4/4/2023,2401 33404,Johnny Longboats,2401 n ocean ave ste d,Riviera Beach,33404,FL,Telemarketer,Telemarketer,(561)249-2795
